date,open,high,low,close,amount
2022-06-30,2776.39,2834.49,2772.77,2810.6,123184450.0
2022-07-01,2810.11,2822.8,2768.48,2781.94,109775993.0
2022-07-04,2764.62,2834.69,2748.13,2834.69,109141293.0
2022-07-05,2845.74,2867.43,2780.36,2825.13,116374280.0
2022-07-06,2826.35,2858.05,2776.7,2802.72,105108565.0
2022-07-07,2814.15,2852.8,2792.18,2849.71,103292122.0
2022-07-08,2868.69,2887.72,2810.65,2817.64,115016320.0
2022-07-11,2804.55,2804.8,2742.46,2767.46,101740944.0
2022-07-12,2768.82,2774.12,2697.68,2702.69,97870484.0
2022-07-13,2708.1,2762.51,2674.47,2746.86,93445579.0
2022-07-14,2739.92,2841.39,2736.32,2819.13,102746448.0
2022-07-15,2804.18,2835.01,2760.5,2760.5,112050434.0
2022-07-18,2778.4,2812.67,2736.26,2800.36,118130253.0
2022-07-19,2799.38,2799.38,2736.67,2750.87,119441901.0
2022-07-20,2764.25,2786.29,2754.18,2765.16,115046371.0
2022-07-21,2756.32,2794.37,2741.31,2751.41,112492706.0
2022-07-22,2776.98,2788.94,2714.12,2737.31,108559373.0
2022-07-25,2732.61,2736.73,2693.16,2704.95,97962088.0
2022-07-26,2708.74,2729.38,2682.21,2713.46,93019219.0
2022-07-27,2710.74,2730.17,2696.2,2714.25,100393697.0
2022-07-28,2734.63,2749.14,2704.05,2705.9,120107323.0
2022-07-29,2716.1,2718.53,2665.65,2670.45,114185707.0
2022-08-01,2662.76,2734.64,2641.18,2733.74,114074695.0
2022-08-02,2692.12,2716.04,2651.85,2678.62,150284682.0
2022-08-03,2687.25,2716.22,2620.39,2628.82,135171218.0
2022-08-04,2645.0,2655.66,2610.5,2640.78,109966584.0
2022-08-05,2648.05,2686.23,2637.24,2683.6,121736685.0
2022-08-08,2668.99,2679.68,2647.25,2675.69,109973891.0
2022-08-09,2668.92,2698.46,2658.69,2694.8,111774869.0
2022-08-10,2688.13,2692.25,2645.55,2658.58,112191127.0
2022-08-11,2672.18,2724.85,2650.88,2721.49,131758742.0
2022-08-12,2712.69,2717.68,2689.67,2690.83,123906983.0
2022-08-15,2688.66,2734.33,2686.82,2718.59,109348711.0
2022-08-16,2725.93,2759.52,2718.17,2731.39,113334106.0
2022-08-17,2739.48,2783.93,2719.22,2777.91,119572889.0
2022-08-18,2771.15,2797.49,2769.21,2775.82,120927253.0
2022-08-19,2779.99,2780.1,2733.05,2734.22,131774370.0
2022-08-22,2730.42,2782.67,2715.16,2779.02,112627375.0
2022-08-23,2775.21,2802.05,2764.52,2780.31,105766486.0
2022-08-24,2800.38,2803.43,2675.88,2679.05,126146502.0
2022-08-25,2688.86,2694.16,2634.85,2667.3,106746535.0
2022-08-26,2666.21,2677.73,2634.43,2640.29,95427328.0
2022-08-29,2599.84,2641.17,2595.71,2630.51,89830569.0
2022-08-30,2630.13,2632.13,2594.78,2612.14,94137481.0
2022-08-31,2596.16,2611.65,2550.99,2570.41,106284307.0
2022-09-01,2561.93,2584.62,2531.81,2533.85,85700860.0
2022-09-02,2548.18,2552.34,2517.46,2533.02,85760128.0
2022-09-05,2528.71,2553.11,2519.89,2538.2,79959835.0
2022-09-06,2541.12,2542.98,2493.43,2540.64,81661953.0
2022-09-07,2525.15,2584.85,2522.38,2570.8,85303218.0
2022-09-08,2570.05,2572.12,2521.54,2523.01,80873956.0
2022-09-09,2535.74,2551.05,2525.77,2548.22,70056668.0
2022-09-13,2566.84,2569.11,2537.28,2550.63,70149154.0
2022-09-14,2512.28,2527.28,2486.08,2503.82,70540152.0
2022-09-15,2512.45,2515.21,2404.44,2424.19,92202708.0
2022-09-16,2418.44,2430.23,2366.89,2367.4,81543819.0
2022-09-19,2360.58,2389.48,2339.03,2350.38,70238823.0
2022-09-20,2366.79,2397.92,2351.89,2366.9,61600322.0
2022-09-21,2353.78,2358.96,2322.95,2331.52,63645768.0
2022-09-22,2309.29,2348.76,2302.64,2319.42,62689388.0
2022-09-23,2320.92,2336.29,2275.29,2303.91,68529871.0
2022-09-26,2288.23,2358.48,2285.64,2323.05,67549810.0
2022-09-27,2336.04,2374.74,2325.65,2374.74,66154658.0
2022-09-28,2367.48,2367.48,2313.77,2313.77,65851571.0
2022-09-29,2343.28,2359.12,2321.56,2333.0,63693252.0
2022-09-30,2335.54,2339.19,2288.19,2288.97,58126088.0
2022-10-10,2294.72,2301.24,2230.64,2236.24,61381112.0
2022-10-11,2256.34,2273.9,2245.47,2261.89,55209963.0
2022-10-12,2260.68,2343.5,2234.46,2343.3,73388821.0
2022-10-13,2324.47,2374.61,2318.27,2350.69,78662261.0
2022-10-14,2379.83,2453.04,2365.14,2434.22,89092346.0
2022-10-17,2419.64,2446.7,2409.52,2435.02,90090084.0
2022-10-18,2446.36,2469.03,2428.15,2446.93,88359500.0
2022-10-19,2440.03,2463.78,2425.73,2425.96,82210782.0
2022-10-20,2402.76,2444.41,2365.72,2401.72,85813403.0
2022-10-21,2390.41,2410.01,2381.21,2395.16,73036725.0
2022-10-24,2385.82,2412.6,2323.85,2336.84,91295158.0
2022-10-25,2323.84,2344.39,2281.4,2314.55,94415846.0
2022-10-26,2324.77,2397.13,2320.27,2372.88,109525370.0
2022-10-27,2377.18,2377.68,2337.25,2337.25,110646350.0
2022-10-28,2309.96,2326.49,2245.46,2250.51,110423289.0
2022-10-31,2228.62,2295.95,2227.83,2265.08,99957675.0
2022-11-01,2270.04,2337.82,2251.8,2337.65,105057129.0
2022-11-02,2322.98,2396.21,2320.55,2375.86,122391054.0
2022-11-03,2352.56,2385.06,2349.75,2376.06,99317511.0
2022-11-04,2378.42,2464.51,2377.91,2451.22,111460877.0
2022-11-07,2447.13,2470.64,2432.05,2454.69,112728594.0
2022-11-08,2452.86,2460.99,2411.72,2432.4,98193744.0
2022-11-09,2422.17,2432.29,2398.07,2399.34,92081565.0
2022-11-10,2380.23,2393.61,2344.68,2357.13,110856002.0
2022-11-11,2443.11,2446.09,2402.94,2405.32,142694126.0
2022-11-14,2406.87,2418.52,2364.44,2375.21,119402147.0
2022-11-15,2373.99,2432.46,2356.35,2431.73,122265018.0
2022-11-16,2427.41,2443.79,2399.7,2402.91,118064542.0
2022-11-17,2389.46,2389.46,2351.0,2385.86,115312132.0
2022-11-18,2394.31,2420.38,2384.65,2389.76,131120628.0
2022-11-21,2369.76,2389.64,2360.85,2387.3,108825983.0
2022-11-22,2380.71,2382.14,2334.47,2343.55,112251874.0
2022-11-23,2338.86,2357.0,2302.99,2340.34,105290748.0
2022-11-24,2349.27,2356.67,2330.37,2335.52,85241459.0
2022-11-25,2325.57,2327.28,2304.98,2309.36,79167669.0
2022-11-28,2264.83,2300.95,2261.05,2298.8,79206175.0
2022-11-29,2301.21,2347.71,2298.31,2339.79,94029404.0
2022-11-30,2335.95,2348.16,2323.19,2345.31,88305042.0
2022-12-01,2386.08,2403.77,2380.67,2381.18,104066459.0
2022-12-02,2378.4,2408.74,2369.31,2383.32,97623944.0
2022-12-05,2391.1,2394.43,2366.12,2377.11,107238388.0
2022-12-06,2366.11,2414.2,2365.69,2393.28,98689267.0
2022-12-07,2382.56,2432.11,2382.56,2414.04,100195414.0
2022-12-08,2411.8,2423.16,2398.21,2411.81,99090449.0
2022-12-09,2412.16,2421.65,2391.67,2420.63,102812993.0
2022-12-12,2409.44,2418.06,2399.69,2401.52,101889894.0
2022-12-13,2403.74,2404.88,2371.07,2376.2,102392700.0
2022-12-14,2384.7,2391.21,2362.61,2368.08,94160383.0
2022-12-15,2365.23,2399.36,2363.34,2399.12,87634266.0
2022-12-16,2381.68,2390.66,2361.89,2373.72,95162846.0
2022-12-19,2372.93,2389.3,2337.4,2346.7,91660272.0
2022-12-20,2340.51,2340.73,2308.57,2310.8,73567498.0
2022-12-21,2312.52,2322.52,2293.58,2303.7,69800264.0
2022-12-22,2318.71,2328.71,2288.52,2295.32,76064883.0
2022-12-23,2282.33,2301.62,2273.04,2286.19,73658581.0
2022-12-26,2290.26,2334.98,2290.16,2331.41,71956299.0
2022-12-27,2335.57,2363.15,2326.31,2359.5,78477511.0
2022-12-28,2346.04,2348.85,2323.48,2338.26,71406458.0
2022-12-29,2328.73,2365.69,2327.69,2349.38,69365878.0
2022-12-30,2361.97,2369.14,2346.77,2346.77,69585618.0
2023-01-03,2339.98,2361.55,2312.31,2356.42,93658454.0
2023-01-04,2347.0,2352.33,2323.72,2335.12,90279300.0
2023-01-05,2343.78,2405.43,2343.72,2399.46,85907831.0
2023-01-06,2392.65,2442.23,2391.33,2422.14,85573573.0
2023-01-09,2433.35,2455.6,2427.81,2440.37,78388293.0
2023-01-10,2441.5,2478.89,2435.19,2474.01,72002027.0
2023-01-11,2470.64,2480.16,2442.73,2445.97,73684723.0
2023-01-12,2455.73,2477.01,2448.76,2458.49,70121680.0
2023-01-13,2475.14,2493.13,2462.87,2493.13,68126839.0
2023-01-16,2490.72,2566.69,2490.72,2539.52,83381688.0
2023-01-17,2540.57,2556.64,2535.18,2545.55,67461365.0
2023-01-18,2548.7,2555.69,2534.43,2543.9,67165684.0
2023-01-19,2539.89,2571.44,2531.96,2571.44,73852810.0
2023-01-20,2580.27,2588.89,2571.83,2585.96,77283023.0
2023-01-30,2657.39,2661.28,2611.13,2613.89,120029576.0
2023-01-31,2608.12,2618.28,2575.53,2580.84,104621847.0
2023-02-01,2592.45,2613.69,2572.33,2613.69,128986555.0
2023-02-02,2619.79,2631.86,2598.12,2602.32,136608702.0
2023-02-03,2592.84,2606.0,2551.83,2580.11,123099432.0
2023-02-06,2560.46,2560.46,2523.71,2544.09,126522451.0
2023-02-07,2551.13,2557.38,2522.55,2537.97,135280866.0
2023-02-08,2542.24,2550.37,2522.53,2525.88,127104679.0
2023-02-09,2520.83,2569.99,2515.51,2569.73,136225559.0
2023-02-10,2567.09,2571.2,2531.87,2545.16,138194029.0
2023-02-13,2546.14,2576.04,2540.85,2573.18,136849639.0
2023-02-14,2585.97,2586.18,2551.47,2565.15,125973041.0
2023-02-15,2564.54,2574.58,2543.64,2547.2,140353889.0
2023-02-16,2549.43,2567.29,2495.16,2512.5,175758553.0
2023-02-17,2508.26,2513.21,2449.35,2449.35,135687930.0
2023-02-20,2445.64,2481.57,2424.63,2480.79,117685679.0
2023-02-21,2473.6,2480.35,2452.84,2469.81,115550699.0
2023-02-22,2452.39,2470.5,2446.19,2451.9,103867557.0
2023-02-23,2450.96,2470.4,2446.41,2457.48,108695288.0
2023-02-24,2457.53,2458.29,2425.66,2428.94,95775462.0
2023-02-27,2416.43,2432.39,2403.65,2409.79,95581404.0
2023-02-28,2417.58,2432.32,2407.76,2429.03,100904064.0
2023-03-01,2428.1,2449.44,2415.95,2443.95,130336771.0
2023-03-02,2438.58,2442.19,2415.12,2418.6,131298037.0
2023-03-03,2423.67,2434.12,2405.3,2422.44,111160521.0
2023-03-06,2421.42,2435.9,2393.92,2431.56,104380892.0
2023-03-07,2423.03,2430.64,2383.5,2383.73,112107051.0
2023-03-08,2375.87,2390.07,2366.25,2377.58,93923763.0
2023-03-09,2377.97,2386.9,2365.86,2372.68,117161536.0
2023-03-10,2366.59,2388.61,2354.02,2370.36,127669551.0
2023-03-13,2359.72,2374.97,2345.99,2357.07,127326217.0
2023-03-14,2353.21,2356.9,2308.93,2343.11,136502167.0
2023-03-15,2359.22,2375.28,2335.59,2337.46,114050705.0
2023-03-16,2320.38,2333.31,2298.44,2302.05,116796014.0
2023-03-17,2320.2,2324.83,2289.28,2293.67,140644563.0
2023-03-20,2291.39,2317.64,2280.14,2291.92,150120827.0
2023-03-21,2298.28,2337.37,2298.28,2337.26,132375256.0
2023-03-22,2348.52,2358.63,2330.82,2341.92,159335476.0
2023-03-23,2330.98,2361.41,2327.39,2361.41,149682633.0
2023-03-24,2366.43,2373.77,2355.74,2370.38,165029821.0
2023-03-27,2363.01,2399.44,2363.01,2398.02,174960423.0
2023-03-28,2389.85,2389.92,2364.63,2369.17,151320627.0
2023-03-29,2371.3,2382.0,2367.38,2371.19,139645390.0
2023-03-30,2370.73,2384.96,2362.66,2383.04,126735563.0
2023-03-31,2386.86,2402.55,2385.41,2399.5,138635714.0
2023-04-03,2406.14,2442.97,2406.14,2440.21,179614605.0
2023-04-04,2441.43,2442.57,2407.48,2421.65,181118652.0
2023-04-06,2404.26,2428.8,2402.3,2426.57,164546058.0
2023-04-07,2421.75,2454.04,2421.06,2446.95,158561769.0
2023-04-10,2457.19,2461.3,2432.05,2443.52,166298217.0
2023-04-11,2449.27,2463.27,2426.67,2439.4,145869419.0
2023-04-12,2436.89,2440.33,2417.28,2429.29,163918010.0
2023-04-13,2418.27,2426.83,2403.92,2405.76,170319680.0
2023-04-14,2409.77,2432.36,2409.6,2428.09,152520926.0
2023-04-17,2420.01,2440.73,2420.01,2434.44,138070140.0
2023-04-18,2428.18,2443.77,2423.93,2431.1,129922237.0
2023-04-19,2429.33,2429.33,2413.34,2415.76,139360653.0
2023-04-20,2414.01,2414.01,2378.05,2386.67,149358689.0
2023-04-21,2393.19,2400.79,2340.61,2341.19,168905252.0
2023-04-24,2337.38,2340.26,2288.78,2301.24,151425696.0
2023-04-25,2302.86,2305.92,2243.83,2259.19,171213682.0
2023-04-26,2249.53,2306.66,2247.95,2294.06,167820381.0
2023-04-27,2283.63,2315.32,2281.6,2307.27,159029281.0
2023-04-28,2309.35,2328.89,2303.31,2324.72,167343370.0
2023-05-04,2316.33,2319.83,2290.92,2297.67,166568557.0
2023-05-05,2291.24,2293.84,2260.64,2267.63,151497141.0
2023-05-08,2274.72,2277.23,2251.77,2273.4,148634411.0
2023-05-09,2270.76,2277.29,2245.72,2245.82,154365914.0
2023-05-10,2241.44,2273.68,2228.18,2262.22,137865739.0
2023-05-11,2264.9,2296.45,2264.86,2276.57,134737119.0
2023-05-12,2277.42,2287.47,2251.76,2252.38,129522432.0
2023-05-15,2259.17,2299.93,2257.82,2299.93,128936533.0
2023-05-16,2300.8,2307.17,2286.23,2294.19,128103853.0
2023-05-17,2293.55,2300.29,2281.17,2293.64,126061262.0
2023-05-18,2299.63,2300.62,2264.84,2277.97,148530360.0
2023-05-19,2275.8,2293.1,2270.39,2278.59,134784974.0
2023-05-22,2278.71,2291.33,2265.76,2280.15,121923695.0
2023-05-23,2282.9,2284.07,2253.33,2253.33,124291458.0
2023-05-24,2245.47,2268.86,2239.9,2245.26,123977020.0
2023-05-25,2245.31,2257.22,2228.84,2244.18,140870411.0
2023-05-26,2244.34,2244.34,2215.29,2229.27,134674859.0
2023-05-29,2236.98,2238.4,2196.06,2203.84,145883643.0
2023-05-30,2200.8,2218.6,2180.7,2218.6,151803167.0
2023-05-31,2215.27,2215.49,2183.42,2193.41,150199609.0
2023-06-01,2191.8,2225.13,2184.92,2206.43,162769900.0
2023-06-02,2213.77,2240.57,2211.98,2233.27,147177873.0
2023-06-05,2226.2,2226.59,2195.66,2202.14,131743301.0
2023-06-06,2196.98,2197.58,2162.72,2164.81,147251821.0
2023-06-07,2159.16,2162.56,2124.52,2129.9,124605102.0
2023-06-08,2136.02,2139.96,2118.33,2123.96,130063777.0
2023-06-09,2122.16,2143.01,2118.79,2143.01,146778464.0
2023-06-12,2135.88,2162.53,2131.12,2152.42,139058560.0
2023-06-13,2148.4,2169.66,2147.56,2166.96,143969007.0
2023-06-14,2175.92,2177.8,2163.34,2163.34,151047901.0
2023-06-15,2174.54,2237.74,2174.54,2237.74,156888358.0
2023-06-16,2243.54,2272.02,2234.48,2270.06,150890145.0
2023-06-19,2271.76,2276.56,2257.64,2265.18,158207299.0
2023-06-20,2264.18,2277.33,2257.88,2271.42,159201099.0
2023-06-21,2260.5,2266.76,2211.84,2211.84,153347036.0
2023-06-26,2185.15,2212.41,2171.59,2186.25,140253328.0
2023-06-27,2186.16,2205.56,2179.32,2191.83,117076181.0
2023-06-28,2184.99,2189.02,2160.19,2182.1,135285442.0
2023-06-29,2178.88,2194.25,2178.43,2180.06,127211225.0
2023-06-30,2178.53,2227.99,2171.42,2215.0,131277434.0
2023-07-03,2223.33,2239.43,2215.36,2228.21,138381383.0
2023-07-04,2222.33,2234.86,2215.77,2232.75,125801221.0
2023-07-05,2235.2,2239.93,2209.11,2212.42,121735453.0
2023-07-06,2206.3,2218.39,2190.03,2192.19,116183026.0
2023-07-07,2185.73,2186.04,2169.21,2169.21,116358783.0
2023-07-10,2174.33,2213.76,2174.33,2198.86,108555772.0
2023-07-11,2202.93,2217.66,2194.17,2216.78,108864959.0
2023-07-12,2216.03,2217.75,2194.61,2196.85,131450509.0
2023-07-13,2208.22,2238.67,2208.22,2237.52,130828414.0
2023-07-14,2237.24,2239.42,2221.79,2224.1,135227334.0
2023-07-17,2212.76,2214.42,2198.27,2207.44,119609545.0
2023-07-18,2215.05,2215.25,2196.23,2200.62,111261961.0
2023-07-19,2196.59,2201.43,2170.33,2177.25,102381389.0
2023-07-20,2180.71,2199.64,2153.98,2155.65,117053853.0
2023-07-21,2151.85,2177.8,2151.07,2163.12,110593801.0
2023-07-24,2148.29,2167.19,2142.91,2146.93,92139662.0
2023-07-25,2183.05,2195.75,2169.72,2192.9,118416219.0
2023-07-26,2185.81,2194.54,2180.2,2191.17,115155855.0
2023-07-27,2199.48,2205.72,2180.69,2184.1,111084923.0
2023-07-28,2176.49,2224.03,2172.37,2219.54,124567791.0
2023-07-31,2233.26,2256.05,2230.13,2236.67,143740119.0
2023-08-01,2234.61,2249.38,2215.58,2223.8,124343899.0
2023-08-02,2220.77,2231.87,2213.04,2218.57,105906457.0
2023-08-03,2214.09,2242.57,2214.09,2241.98,103359335.0
2023-08-04,2263.4,2282.65,2247.9,2263.37,135032210.0
2023-08-07,2252.43,2256.0,2234.04,2240.77,121092594.0
2023-08-08,2238.66,2244.9,2226.24,2228.91,114341376.0
2023-08-09,2222.51,2241.87,2222.51,2228.73,113217182.0
2023-08-10,2226.91,2241.85,2220.83,2239.31,102407985.0
2023-08-11,2241.48,2241.48,2187.04,2187.04,108738844.0
2023-08-14,2163.28,2170.22,2139.97,2164.69,102047483.0
2023-08-15,2164.82,2171.56,2130.38,2148.67,100087449.0
2023-08-16,2140.01,2158.0,2132.89,2132.97,100599629.0
2023-08-17,2130.54,2151.23,2113.3,2147.06,108624122.0
2023-08-18,2145.8,2156.17,2118.92,2118.92,113529808.0
2023-08-21,2108.7,2115.02,2084.97,2084.97,99675752.0
2023-08-22,2099.84,2104.74,2049.09,2086.94,122292443.0
2023-08-23,2081.21,2081.21,2038.98,2038.98,110599238.0
2023-08-24,2050.53,2083.64,2042.58,2064.57,128477448.0
2023-08-25,2053.65,2059.15,2032.58,2040.4,137716077.0
2023-08-28,2182.39,2182.39,2055.61,2060.04,171460289.0
2023-08-29,2054.98,2133.6,2054.98,2118.19,165684802.0
2023-08-30,2122.65,2141.6,2110.87,2117.13,158494568.0
2023-08-31,2111.02,2117.4,2100.73,2102.58,125436905.0
2023-09-01,2108.08,2118.51,2093.1,2100.26,108026895.0
2023-09-04,2110.17,2120.98,2088.99,2118.03,120361863.0
2023-09-05,2113.6,2122.62,2107.86,2111.33,129319063.0
2023-09-06,2103.3,2105.1,2089.45,2101.4,134779808.0
2023-09-07,2096.62,2097.28,2056.98,2056.98,137675509.0
2023-09-08,2047.6,2057.12,2038.57,2049.77,130787413.0
2023-09-11,2048.95,2076.9,2041.77,2063.19,138593287.0
2023-09-12,2060.62,2063.92,2049.48,2051.04,121530793.0
2023-09-13,2045.31,2053.45,2015.39,2027.73,123604969.0
2023-09-14,2021.6,2024.86,2002.43,2011.88,110421114.0
2023-09-15,2009.33,2022.94,1996.12,2002.73,106712934.0
2023-09-18,1994.87,2033.15,1993.68,2020.47,105422891.0
2023-09-19,2017.89,2017.89,1995.24,2002.66,99060111.0
2023-09-20,2000.72,2001.5,1987.3,1987.3,90334604.0
2023-09-21,1983.02,1990.33,1967.61,1967.61,92248679.0
2023-09-22,1965.69,2013.96,1963.23,2013.34,119252548.0
2023-09-25,2015.32,2015.32,2000.81,2005.26,117484221.0
2023-09-26,2000.23,2007.91,1989.65,1989.83,110872918.0
2023-09-27,1994.01,2027.82,1990.16,2006.22,116582661.0
2023-09-28,2013.62,2019.29,1995.56,2003.91,120424985.0
2023-10-09,2000.13,2006.43,1977.77,1998.61,134153185.0
2023-10-10,2004.95,2014.3,1987.35,1987.94,139745449.0
2023-10-11,2000.52,2021.11,1996.82,2003.9,148371123.0
2023-10-12,2015.55,2022.36,2001.91,2019.1,136247051.0
2023-10-13,2004.2,2005.72,1986.19,1996.6,141137856.0
2023-10-16,1993.91,1994.26,1949.33,1956.72,140358023.0
2023-10-17,1963.83,1969.47,1950.33,1961.89,128953999.0
2023-10-18,1953.0,1953.0,1934.84,1938.44,130832681.0
2023-10-19,1925.53,1936.22,1913.43,1913.7,134243968.0
2023-10-20,1899.99,1922.93,1893.95,1896.95,124067715.0
2023-10-23,1891.48,1891.48,1854.45,1864.91,126231964.0
2023-10-24,1872.29,1890.1,1859.86,1880.81,136512829.0
2023-10-25,1890.48,1894.54,1863.77,1863.8,151745346.0
2023-10-26,1851.19,1877.45,1840.26,1875.86,155256304.0
2023-10-27,1868.23,1937.31,1863.53,1929.91,172625812.0
2023-10-30,1933.79,1983.46,1931.7,1977.69,168980446.0
2023-10-31,1974.8,1975.39,1958.35,1968.23,158865510.0
2023-11-01,1969.08,1971.41,1949.99,1959.13,138782582.0
2023-11-02,1964.43,1973.23,1939.41,1939.7,145625879.0
2023-11-03,1943.21,1975.52,1943.21,1968.21,147490450.0
2023-11-06,1984.33,2034.57,1984.33,2032.34,175633975.0
2023-11-07,2025.1,2031.79,2012.06,2022.77,173475382.0
2023-11-08,2016.6,2035.91,2010.02,2023.13,196094191.0
2023-11-09,2019.69,2035.42,2013.51,2018.38,174292529.0
2023-11-10,2006.09,2011.93,2000.49,2005.24,144763674.0
2023-11-13,2018.83,2022.84,1998.02,2009.21,154520934.0
2023-11-14,2008.29,2024.66,1995.76,2004.81,154636885.0
2023-11-15,2032.26,2033.39,2008.48,2015.36,163400581.0
2023-11-16,2012.2,2012.2,1978.12,1978.12,153284922.0
2023-11-17,1971.22,1986.67,1971.22,1986.53,143700696.0
2023-11-20,1987.85,1998.1,1969.92,1992.97,162068688.0
2023-11-21,2001.07,2014.59,1981.29,1984.27,178016494.0
2023-11-22,1973.66,1980.02,1950.01,1950.01,156776837.0
2023-11-23,1945.9,1961.35,1940.21,1961.35,137840323.0
2023-11-24,1960.38,1960.38,1935.0,1937.94,145480335.0
2023-11-27,1936.61,1936.61,1916.55,1926.2,135469009.0
2023-11-28,1923.36,1938.73,1918.35,1938.42,124606174.0
2023-11-29,1934.55,1937.85,1917.22,1917.9,121256652.0
2023-11-30,1915.05,1932.83,1912.17,1922.59,122596731.0
2023-12-01,1922.37,1934.09,1904.65,1926.28,138430088.0
2023-12-04,1923.22,1926.17,1908.53,1908.92,141369314.0
2023-12-05,1900.99,1905.73,1870.98,1871.1,131801367.0
2023-12-06,1867.5,1898.6,1866.9,1881.94,133900512.0
2023-12-07,1877.03,1888.75,1864.24,1877.21,136143970.0
2023-12-08,1881.1,1896.78,1870.88,1892.18,148165170.0
2023-12-11,1880.58,1919.84,1866.09,1915.74,134838639.0
2023-12-12,1909.6,1913.29,1899.56,1903.87,121458611.0
2023-12-13,1899.34,1899.93,1871.77,1872.34,118993214.0
2023-12-14,1884.55,1895.6,1859.25,1860.51,111786646.0
2023-12-15,1869.51,1877.78,1844.18,1848.5,107658988.0
2023-12-18,1839.32,1845.97,1814.93,1820.0,101053590.0
2023-12-19,1818.88,1837.94,1813.6,1827.67,93122535.0
2023-12-20,1830.72,1832.31,1802.36,1802.88,100591995.0
2023-12-21,1795.27,1840.96,1792.38,1832.62,111199929.0
2023-12-22,1827.68,1848.32,1812.76,1825.84,130025592.0
2023-12-25,1820.25,1838.13,1820.22,1831.57,92613202.0
2023-12-26,1828.56,1829.87,1801.38,1808.5,94649900.0
2023-12-27,1813.05,1818.05,1796.7,1809.83,95517347.0
2023-12-28,1806.79,1887.15,1804.7,1879.5,121707141.0
2023-12-29,1879.53,1897.67,1878.04,1891.37,122437200.0
2024-01-02,1889.02,1889.02,1855.73,1855.92,115953946.0
2024-01-03,1850.16,1856.44,1825.55,1834.73,107536678.0
2024-01-04,1831.29,1831.38,1794.0,1801.76,93991270.0
2024-01-05,1798.82,1815.07,1765.72,1775.58,101696297.0
2024-01-08,1769.33,1779.38,1744.24,1744.41,89969738.0
2024-01-09,1749.77,1774.32,1738.0,1750.78,99765193.0
2024-01-10,1741.13,1771.68,1726.56,1743.2,98601941.0
2024-01-11,1744.3,1790.33,1739.16,1777.27,104955366.0
2024-01-12,1770.97,1785.51,1760.87,1761.16,102317740.0
2024-01-15,1751.52,1766.26,1738.54,1745.61,86196863.0
2024-01-16,1741.37,1755.38,1724.64,1752.23,96260259.0
2024-01-17,1747.77,1747.77,1699.62,1699.62,86299638.0
2024-01-18,1685.94,1735.09,1678.43,1732.36,120941227.0
2024-01-19,1726.55,1743.3,1714.51,1715.44,94103277.0
2024-01-22,1710.29,1714.93,1657.35,1666.88,117732596.0
2024-01-23,1663.98,1700.57,1655.2,1687.61,106465502.0
2024-01-24,1696.56,1700.77,1642.16,1696.19,114237798.0
2024-01-25,1686.55,1720.85,1672.07,1720.78,122868142.0
2024-01-26,1703.48,1714.53,1679.34,1682.48,117351747.0
2024-01-29,1680.15,1685.6,1623.81,1623.81,110529711.0
2024-01-30,1613.46,1631.53,1582.42,1583.77,95337140.0
2024-01-31,1585.21,1601.89,1573.16,1573.37,130116295.0
2024-02-01,1567.83,1616.4,1563.38,1589.04,118663093.0
2024-02-02,1585.96,1595.98,1512.06,1550.37,139680974.0
2024-02-05,1534.19,1600.33,1482.99,1562.61,184791329.0
2024-02-06,1544.96,1668.89,1544.5,1667.45,183716122.0
2024-02-07,1663.18,1711.42,1658.47,1707.02,189088132.0
2024-02-08,1716.63,1764.39,1713.77,1726.86,192337882.0
2024-02-19,1752.86,1752.86,1722.84,1746.42,182448833.0
2024-02-20,1739.03,1749.27,1722.49,1746.18,147868148.0
2024-02-21,1728.45,1783.81,1724.29,1752.48,177509093.0
2024-02-22,1752.79,1761.12,1742.15,1757.87,156242214.0
2024-02-23,1766.96,1767.26,1742.49,1758.19,184459762.0
2024-02-26,1752.76,1768.1,1738.33,1751.7,192437448.0
2024-02-27,1743.49,1793.98,1740.83,1793.98,186627352.0
2024-02-28,1799.61,1829.14,1748.97,1748.97,261460937.0
2024-02-29,1739.97,1809.66,1739.97,1807.03,186859827.0
2024-03-01,1808.2,1830.94,1795.85,1824.03,179223155.0
2024-03-04,1827.13,1847.25,1817.66,1834.83,179182128.0
2024-03-05,1818.59,1843.08,1813.27,1833.66,170275840.0
2024-03-06,1822.54,1855.61,1810.9,1832.58,150306899.0
2024-03-07,1830.26,1838.71,1789.87,1789.94,164771032.0
2024-03-08,1793.51,1813.1,1779.77,1807.29,137115120.0
2024-03-11,1817.07,1890.87,1812.79,1890.41,160529892.0
2024-03-12,1896.45,1915.09,1885.64,1906.04,185203821.0
2024-03-13,1911.98,1911.98,1890.66,1895.15,181745464.0
2024-03-14,1895.73,1912.11,1870.02,1883.02,163976455.0
2024-03-15,1877.57,1886.95,1848.22,1884.09,148672339.0
2024-03-18,1906.12,1926.4,1902.13,1926.4,178792977.0
2024-03-19,1917.92,1925.69,1906.94,1906.94,173103435.0
2024-03-20,1898.18,1915.47,1897.6,1909.25,173063476.0
2024-03-21,1912.81,1920.55,1897.05,1897.09,188961186.0
2024-03-22,1893.14,1897.31,1860.35,1869.17,200894792.0
2024-03-25,1864.53,1871.06,1833.1,1833.44,179402177.0
2024-03-26,1832.66,1856.2,1829.48,1841.54,163736939.0
